0,0.0030951,0.01857,0.055711,0.18261,0.3776,0.64687,0.98423,1.3959,1.8787,2.4296,3.0517,3.7481,4.5126,5.3514,6.2582,7.2394,8.2081,9.1707,10.235,11.644,13.16,14.404,16.209,18.425,20.564,23.362,25.85,28.694,32.13,36.095,39.88,44.182,50.115,54.445,59.924,65.229,69.71,78.757,82.072,86.77,88.844,90.029,89.868,88.618,85.993,81.905,76.557,69.537,64.384,59.243,54.164,49.091,44.841,41.053,37.447,34.844,32.938,30.855,29.118,27.735,26.054,24.491,23.281,22.563,21.857,20.79,19.966,19.31,18.744,18.326,17.998,17.639,17.283,16.983,16.772,16.59,16.404,16.212,16.011,15.779,15.562,15.392,15.29,15.212,15.11,14.98,14.847,14.72,14.609,14.516,14.445,14.417,14.42,14.426,14.417,14.389,14.333,14.228,14.083,13.912,13.785,13.569,13.194,12.789,12.523,12.306,11.947,11.548,11.127,10.709,10.288,9.864,9.4214,8.985,8.6074,8.3412,8.106,7.8089,7.4653,7.1125,6.7782,6.4811,6.2025,5.9332,5.6795,5.4349,5.1873,4.9273,4.6426,4.3733,4.1505,3.9462,3.7203,3.4448,3.1415,2.8537,2.5782,2.3182,2.0706,1.8385,1.6187,1.4144,1.2226,1.0461,0.88209,0.73044,0.59735,0.47355,0.36522,0.27237,0.19189,0.1269,0.074282,0.034046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0030463,0.018278,0.054833,0.17973,0.37165,0.63668,0.96872,1.3739,1.8491,2.3913,3.0036,3.6891,4.4415,5.267,6.1596,7.1253,8.0788,9.0262,10.074,11.46,12.953,14.177,15.953,18.135,20.24,22.993,25.443,28.242,31.624,35.526,39.252,43.486,49.326,53.587,58.979,64.201,68.612,77.516,80.779,85.403,87.444,88.611,88.452,87.222,84.638,80.614,75.35,68.441,63.369,58.309,53.31,48.317,44.135,40.406,36.857,34.295,32.419,30.369,28.66,27.298,25.644,24.105,22.914,22.207,21.513,20.462,19.652,19.006,18.448,18.037,17.714,17.361,17.011,16.715,16.508,16.328,16.145,15.956,15.758,15.53,15.317,15.149,15.049,14.973,14.872,14.744,14.613,14.488,14.379,14.287,14.217,14.19,14.193,14.199,14.19,14.162,14.107,14.004,13.861,13.693,13.568,13.355,12.986,12.587,12.325,12.112,11.759,11.366,10.951,10.54,10.126,9.7085,9.2729,8.8434,8.4717,8.2098,7.9782,7.6858,7.3477,7.0004,6.6714,6.3789,6.1048,5.8397,5.59,5.3493,5.1056,4.8497,4.5694,4.3044,4.0851,3.884,3.6616,3.3905,3.092,2.8087,2.5376,2.2817,2.038,1.8095,1.5932,1.3922,1.2033,1.0296,0.86819,0.71893,0.58793,0.46608,0.35946,0.26807,0.18887,0.1249,0.073111,0.033509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0030229,0.018138,0.054413,0.17835,0.3688,0.63179,0.96129,1.3633,1.8349,2.373,2.9806,3.6608,4.4074,5.2266,6.1123,7.0706,8.0168,8.9569,9.9968,11.372,12.853,14.069,15.831,17.995,20.084,22.817,25.247,28.025,31.381,35.253,38.95,43.152,48.947,53.176,58.527,63.708,68.085,76.921,80.159,84.748,86.773,87.931,87.773,86.552,83.989,79.995,74.772,67.916,62.883,57.862,52.901,47.947,43.796,40.096,36.574,34.032,32.17,30.135,28.44,27.088,25.447,23.92,22.738,22.037,21.348,20.305,19.501,18.86,18.307,17.899,17.578,17.228,16.88,16.587,16.381,16.203,16.021,15.834,15.638,15.411,15.199,15.033,14.933,14.858,14.758,14.631,14.501,14.377,14.268,14.177,14.108,14.081,14.084,14.09,14.081,14.054,13.999,13.896,13.754,13.588,13.464,13.252,12.887,12.491,12.231,12.019,11.668,11.279,10.867,10.459,10.048,9.634,9.2018,8.7755,8.4067,8.1468,7.917,7.6268,7.2913,6.9467,6.6202,6.33,6.0579,5.7949,5.5471,5.3082,5.0664,4.8125,4.5344,4.2714,4.0537,3.8542,3.6335,3.3645,3.0683,2.7871,2.5181,2.2642,2.0223,1.7956,1.581,1.3815,1.1941,1.0217,0.86153,0.71341,0.58342,0.46251,0.3567,0.26602,0.18742,0.12394,0.07255,0.033252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0030089,0.018053,0.05416,0.17752,0.36708,0.62885,0.95682,1.357,1.8264,2.362,2.9668,3.6437,4.3869,5.2023,6.0839,7.0378,7.9795,8.9153,9.9503,11.319,12.794,14.003,15.757,17.912,19.991,22.711,25.13,27.895,31.235,35.089,38.769,42.952,48.72,52.929,58.255,63.412,67.769,76.564,79.786,84.354,86.37,87.522,87.366,86.15,83.599,79.624,74.425,67.6,62.591,57.593,52.655,47.724,43.593,39.91,36.404,33.874,32.02,29.995,28.307,26.963,25.329,23.809,22.633,21.935,21.249,20.211,19.41,18.772,18.222,17.816,17.497,17.148,16.802,16.51,16.305,16.128,15.947,15.76,15.565,15.339,15.129,14.963,14.864,14.789,14.689,14.563,14.434,14.31,14.202,14.112,14.042,14.015,14.018,14.024,14.015,13.988,13.934,13.832,13.69,13.525,13.402,13.191,12.827,12.433,12.174,11.963,11.614,11.226,10.817,10.411,10.001,9.5893,9.159,8.7348,8.3677,8.1089,7.8802,7.5914,7.2574,6.9144,6.5894,6.3006,6.0298,5.768,5.5213,5.2836,5.0429,4.7901,4.5133,4.2515,4.0349,3.8363,3.6167,3.3489,3.054,2.7742,2.5064,2.2536,2.0129,1.7873,1.5736,1.3751,1.1885,1.017,0.85753,0.71009,0.58071,0.46036,0.35505,0.26478,0.18655,0.12336,0.072213,0.033098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.001482,0.0088922,0.026677,0.08744,0.18081,0.30974,0.47129,0.6684,0.89959,1.1634,1.4613,1.7947,2.1608,2.5624,2.9967,3.4665,3.9303,4.3913,4.9011,5.5754,6.3016,6.8974,7.7614,8.8225,9.8466,11.186,12.378,13.74,15.385,17.283,19.096,21.156,23.997,26.07,28.694,31.234,33.38,37.712,39.299,41.549,42.542,43.109,43.032,42.433,41.177,39.219,36.658,33.297,30.829,28.368,25.936,23.506,21.472,19.658,17.931,16.685,15.772,14.774,13.943,13.28,12.476,11.727,11.148,10.804,10.466,9.9548,9.5606,9.2464,8.9752,8.7751,8.618,8.4461,8.2757,8.1319,8.0311,7.9437,7.8548,7.7629,7.6665,7.5554,7.4516,7.3701,7.3212,7.2842,7.2353,7.173,7.1093,7.0485,6.9952,6.9507,6.9166,6.9033,6.9048,6.9077,6.9033,6.89,6.8633,6.8129,6.7432,6.6617,6.601,6.4972,6.3179,6.1237,5.9963,5.8926,5.7206,5.5295,5.3279,5.1278,4.9263,4.7232,4.5113,4.3023,4.1215,3.9941,3.8814,3.7392,3.5747,3.4057,3.2456,3.1034,2.97,2.8411,2.7195,2.6024,2.4839,2.3594,2.223,2.0941,1.9874,1.8896,1.7814,1.6495,1.5043,1.3664,1.2345,1.11,0.99148,0.88033,0.7751,0.67729,0.5854,0.50093,0.42238,0.34976,0.28603,0.22675,0.17488,0.13042,0.091886,0.060763,0.035569,0.016302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0014863,0.0089176,0.026753,0.08769,0.18132,0.31063,0.47263,0.67031,0.90216,1.1667,1.4655,1.7999,2.167,2.5698,3.0052,3.4764,3.9416,4.4038,4.9151,5.5913,6.3196,6.9171,7.7836,8.8477,9.8747,11.218,12.413,13.779,15.429,17.333,19.151,21.216,24.066,26.145,28.776,31.323,33.475,37.819,39.411,41.667,42.663,43.232,43.155,42.555,41.294,39.331,36.763,33.392,30.917,28.449,26.01,23.574,21.533,19.714,17.982,16.732,15.817,14.817,13.983,13.318,12.511,11.761,11.18,10.835,10.496,9.9832,9.5879,9.2728,9.0008,8.8002,8.6426,8.4702,8.2993,8.1551,8.0541,7.9664,7.8772,7.7851,7.6884,7.577,7.4729,7.3912,7.3421,7.305,7.2559,7.1935,7.1296,7.0687,7.0152,6.9706,6.9364,6.923,6.9245,6.9275,6.923,6.9096,6.8829,6.8324,6.7625,6.6808,6.6198,6.5158,6.3359,6.1412,6.0134,5.9094,5.737,5.5453,5.3431,5.1425,4.9403,4.7367,4.5242,4.3146,4.1333,4.0055,3.8925,3.7498,3.5849,3.4154,3.2549,3.1122,2.9785,2.8492,2.7273,2.6099,2.491,2.3661,2.2294,2.1001,1.9931,1.895,1.7865,1.6542,1.5086,1.3703,1.2381,1.1132,0.99431,0.88284,0.77732,0.67922,0.58707,0.50236,0.42359,0.35076,0.28685,0.2274,0.17538,0.13079,0.092148,0.060937,0.03567,0.016349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0014874,0.0089245,0.026774,0.087758,0.18147,0.31087,0.473,0.67083,0.90286,1.1676,1.4666,1.8013,2.1687,2.5717,3.0076,3.4791,3.9446,4.4072,4.9189,5.5957,6.3245,6.9224,7.7896,8.8546,9.8824,11.227,12.423,13.79,15.441,17.346,19.165,21.233,24.084,26.165,28.798,31.347,33.501,37.849,39.442,41.7,42.696,43.266,43.189,42.588,41.326,39.362,36.791,33.418,30.941,28.471,26.03,23.592,21.55,19.729,17.996,16.745,15.829,14.828,13.994,13.329,12.521,11.77,11.188,10.843,10.504,9.991,9.5953,9.28,9.0078,8.807,8.6493,8.4768,8.3057,8.1615,8.0603,7.9726,7.8833,7.7911,7.6944,7.5829,7.4787,7.3969,7.3478,7.3107,7.2616,7.1991,7.1351,7.0742,7.0206,6.976,6.9418,6.9284,6.9299,6.9329,6.9284,6.915,6.8882,6.8377,6.7678,6.6859,6.625,6.5208,6.3409,6.146,6.0181,5.914,5.7414,5.5496,5.3473,5.1465,4.9442,4.7404,4.5277,4.318,4.1365,4.0086,3.8956,3.7528,3.5877,3.4181,3.2574,3.1147,2.9808,2.8514,2.7294,2.6119,2.4929,2.368,2.2311,2.1017,1.9946,1.8965,1.7879,1.6555,1.5097,1.3714,1.239,1.1141,0.99508,0.88353,0.77792,0.67975,0.58753,0.50275,0.42391,0.35103,0.28707,0.22758,0.17552,0.13089,0.09222,0.060984,0.035698,0.016362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0014871,0.0089227,0.026768,0.087739,0.18143,0.31081,0.4729,0.67069,0.90267,1.1674,1.4663,1.8009,2.1682,2.5712,3.0069,3.4783,3.9438,4.4063,4.9179,5.5945,6.3232,6.921,7.788,8.8528,9.8803,11.225,12.42,13.787,15.438,17.343,19.161,21.228,24.079,26.16,28.792,31.341,33.494,37.841,39.434,41.691,42.687,43.257,43.18,42.579,41.318,39.353,36.784,33.411,30.935,28.465,26.024,23.587,21.545,19.725,17.993,16.742,15.826,14.825,13.991,13.326,12.518,11.767,11.186,10.841,10.502,9.9889,9.5933,9.2781,9.0059,8.8052,8.6475,8.475,8.304,8.1598,8.0586,7.9709,7.8817,7.7895,7.6928,7.5813,7.4772,7.3954,7.3463,7.3091,7.2601,7.1976,7.1337,7.0727,7.0192,6.9745,6.9403,6.927,6.9284,6.9314,6.927,6.9136,6.8868,6.8362,6.7663,6.6846,6.6236,6.5195,6.3395,6.1447,6.0168,5.9127,5.7402,5.5484,5.3462,5.1454,4.9431,4.7394,4.5268,4.3171,4.1356,4.0078,3.8947,3.752,3.5869,3.4174,3.2568,3.114,2.9802,2.8508,2.7288,2.6114,2.4924,2.3675,2.2307,2.1013,1.9942,1.8961,1.7875,1.6552,1.5094,1.3711,1.2388,1.1138,0.99488,0.88334,0.77776,0.67961,0.58741,0.50264,0.42383,0.35096,0.28701,0.22753,0.17548,0.13087,0.092201,0.060971,0.035691,0.016358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0023551,0.014131,0.042392,0.13895,0.28732,0.49222,0.74892,1.0621,1.4295,1.8488,2.3221,2.852,3.4337,4.072,4.762,5.5086,6.2457,6.9782,7.7883,8.8599,10.014,10.961,12.334,14.02,15.647,17.776,19.67,21.834,24.448,27.465,30.345,33.619,38.134,41.429,45.597,49.634,53.044,59.928,62.45,66.025,67.603,68.505,68.383,67.431,65.434,62.323,58.253,52.912,48.991,45.079,41.214,37.354,34.121,31.238,28.494,26.514,25.063,23.478,22.157,21.104,19.825,18.636,17.715,17.169,16.632,15.819,15.193,14.693,14.262,13.945,13.695,13.422,13.151,12.922,12.762,12.623,12.482,12.336,12.183,12.006,11.841,11.712,11.634,11.575,11.498,11.399,11.297,11.201,11.116,11.045,10.991,10.97,10.972,10.977,10.97,10.949,10.906,10.826,10.716,10.586,10.49,10.325,10.04,9.7313,9.5287,9.3639,9.0907,8.7869,8.4666,8.1486,7.8284,7.5057,7.1689,6.8369,6.5495,6.347,6.168,5.9419,5.6805,5.412,5.1577,4.9316,4.7196,4.5147,4.3216,4.1356,3.9471,3.7493,3.5326,3.3278,3.1582,3.0028,2.8308,2.6212,2.3904,2.1714,1.9618,1.764,1.5756,1.3989,1.2317,1.0763,0.93026,0.79602,0.6712,0.5558,0.45453,0.36033,0.2779,0.20725,0.14602,0.096559,0.056522,0.025906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0023423,0.014054,0.042162,0.1382,0.28576,0.48954,0.74485,1.0564,1.4218,1.8387,2.3095,2.8365,3.4151,4.0498,4.7361,5.4787,6.2118,6.9403,7.746,8.8118,9.9595,10.901,12.267,13.944,15.562,17.68,19.563,21.716,24.315,27.316,30.181,33.436,37.927,41.204,45.349,49.364,52.756,59.602,62.111,65.667,67.236,68.133,68.011,67.065,65.079,61.984,57.937,52.625,48.725,44.834,40.99,37.151,33.935,31.068,28.34,26.37,24.927,23.35,22.036,20.989,19.718,18.535,17.619,17.075,16.541,15.733,15.11,14.614,14.185,13.869,13.621,13.349,13.079,12.852,12.693,12.555,12.414,12.269,12.117,11.941,11.777,11.648,11.571,11.512,11.435,11.337,11.236,11.14,11.056,10.985,10.932,10.91,10.913,10.917,10.91,10.889,10.847,10.768,10.657,10.529,10.433,10.269,9.9853,9.6784,9.477,9.313,9.0413,8.7391,8.4206,8.1044,7.7858,7.4649,7.13,6.7997,6.514,6.3125,6.1345,5.9096,5.6496,5.3826,5.1297,4.9048,4.694,4.4902,4.2981,4.1131,3.9257,3.729,3.5135,3.3097,3.141,2.9864,2.8155,2.607,2.3774,2.1596,1.9511,1.7544,1.567,1.3913,1.225,1.0704,0.92521,0.7917,0.66756,0.55278,0.45207,0.35837,0.27639,0.20612,0.14522,0.096035,0.056215,0.025765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0023326,0.013995,0.041986,0.13762,0.28458,0.48751,0.74176,1.052,1.4159,1.8311,2.2999,2.8248,3.4009,4.033,4.7165,5.4559,6.186,6.9114,7.7138,8.7752,9.9181,10.856,12.216,13.886,15.498,17.606,19.482,21.625,24.215,27.203,30.055,33.298,37.769,41.032,45.161,49.159,52.537,59.355,61.853,65.394,66.957,67.85,67.729,66.786,64.808,61.727,57.696,52.406,48.522,44.648,40.82,36.997,33.794,30.939,28.222,26.26,24.823,23.254,21.945,20.902,19.636,18.458,17.546,17.005,16.473,15.668,15.047,14.553,14.126,13.811,13.564,13.293,13.025,12.799,12.64,12.503,12.363,12.218,12.066,11.892,11.728,11.6,11.523,11.465,11.388,11.29,11.189,11.094,11.01,10.94,10.886,10.865,10.867,10.872,10.865,10.844,10.802,10.723,10.613,10.485,10.389,10.226,9.9438,9.6382,9.4376,9.2743,9.0038,8.7029,8.3856,8.0707,7.7535,7.4339,7.1004,6.7715,6.4869,6.2863,6.109,5.8851,5.6262,5.3603,5.1084,4.8844,4.6745,4.4716,4.2803,4.096,3.9094,3.7135,3.4989,3.2959,3.128,2.974,2.8038,2.5962,2.3676,2.1506,1.943,1.7471,1.5605,1.3856,1.2199,1.066,0.92137,0.78841,0.66479,0.55049,0.45019,0.35689,0.27524,0.20527,0.14462,0.095636,0.055982,0.025658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0023253,0.013952,0.041855,0.13719,0.28368,0.48598,0.73944,1.0487,1.4114,1.8253,2.2927,2.8159,3.3902,4.0204,4.7017,5.4388,6.1666,6.8898,7.6897,8.7477,9.8871,10.822,12.177,13.842,15.449,17.551,19.421,21.558,24.139,27.117,29.961,33.193,37.651,40.904,45.02,49.005,52.372,59.169,61.659,65.189,66.747,67.638,67.517,66.577,64.605,61.534,57.516,52.242,48.37,44.508,40.692,36.881,33.689,30.842,28.133,26.178,24.746,23.181,21.876,20.837,19.574,18.4,17.491,16.951,16.421,15.619,15,14.507,14.082,13.768,13.521,13.252,12.984,12.759,12.601,12.463,12.324,12.18,12.029,11.854,11.691,11.564,11.487,11.429,11.352,11.254,11.154,11.059,10.975,10.906,10.852,10.831,10.833,10.838,10.831,10.81,10.768,10.689,10.58,10.452,10.357,10.194,9.9126,9.608,9.4081,9.2453,8.9756,8.6756,8.3594,8.0454,7.7292,7.4106,7.0781,6.7503,6.4666,6.2666,6.0899,5.8667,5.6086,5.3435,5.0923,4.8691,4.6598,4.4575,4.2669,4.0832,3.8972,3.7018,3.4879,3.2856,3.1182,2.9647,2.795,2.588,2.3602,2.1439,1.937,1.7416,1.5556,1.3812,1.2161,1.0626,0.91848,0.78594,0.6627,0.54876,0.44878,0.35577,0.27438,0.20462,0.14417,0.095336,0.055807,0.025578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0028343,0.017006,0.051017,0.16722,0.34578,0.59236,0.9013,1.2783,1.7204,2.2249,2.7946,3.4323,4.1324,4.9005,5.7309,6.6294,7.5165,8.398,9.373,10.663,12.051,13.191,14.843,16.872,18.831,21.393,23.672,26.277,29.423,33.053,36.52,40.459,45.893,49.858,54.875,59.732,63.836,72.121,75.157,79.459,81.358,82.444,82.296,81.151,78.748,75.004,70.106,63.678,58.959,54.251,49.6,44.955,41.063,37.594,34.292,31.908,30.162,28.255,26.665,25.398,23.859,22.428,21.319,20.662,20.016,19.038,18.284,17.683,17.164,16.782,16.481,16.153,15.827,15.552,15.359,15.192,15.022,14.846,14.662,14.449,14.251,14.095,14.001,13.93,13.837,13.718,13.596,13.48,13.378,13.293,13.228,13.202,13.205,13.211,13.202,13.177,13.126,13.029,12.896,12.74,12.624,12.425,12.083,11.711,11.467,11.269,10.94,10.575,10.189,9.8066,9.4211,9.0329,8.6275,8.2279,7.8821,7.6384,7.423,7.1509,6.8363,6.5132,6.2071,5.935,5.6799,5.4333,5.2009,4.977,4.7503,4.5122,4.2514,4.0048,3.8008,3.6137,3.4068,3.1546,2.8768,2.6132,2.361,2.1229,1.8961,1.6836,1.4823,1.2953,1.1195,0.95799,0.80777,0.66889,0.54702,0.43364,0.33445,0.24942,0.17573,0.11621,0.068023,0.031177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0028001,0.016801,0.050402,0.16521,0.34162,0.58523,0.89044,1.2629,1.6997,2.1981,2.7609,3.391,4.0826,4.8414,5.6619,6.5495,7.426,8.2968,9.26,10.534,11.906,13.032,14.664,16.669,18.604,21.135,23.387,25.96,29.068,32.655,36.08,39.972,45.34,49.257,54.213,59.013,63.067,71.252,74.251,78.502,80.378,81.45,81.305,80.173,77.799,74.1,69.261,62.911,58.248,53.597,49.002,44.413,40.568,37.141,33.879,31.524,29.799,27.915,26.344,25.092,23.572,22.157,21.063,20.413,19.775,18.809,18.064,17.47,16.958,16.58,16.283,15.958,15.636,15.364,15.174,15.009,14.841,14.667,14.485,14.275,14.079,13.925,13.833,13.763,13.67,13.553,13.432,13.317,13.217,13.133,13.068,13.043,13.046,13.051,13.043,13.018,12.967,12.872,12.741,12.587,12.472,12.276,11.937,11.57,11.329,11.133,10.809,10.447,10.066,9.6885,9.3076,8.924,8.5236,8.1288,7.7872,7.5464,7.3336,7.0647,6.7539,6.4347,6.1323,5.8635,5.6115,5.3679,5.1382,4.917,4.693,4.4578,4.2002,3.9566,3.755,3.5702,3.3658,3.1166,2.8421,2.5817,2.3325,2.0973,1.8733,1.6633,1.4645,1.2797,1.1061,0.94645,0.79804,0.66083,0.54043,0.42842,0.33042,0.24641,0.17361,0.11481,0.067203,0.030801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0027803,0.016682,0.050046,0.16404,0.3392,0.58109,0.88415,1.2539,1.6877,2.1826,2.7414,3.367,4.0537,4.8072,5.6219,6.5032,7.3735,8.2382,9.1946,10.46,11.822,12.94,14.561,16.551,18.473,20.986,23.221,25.777,28.863,32.424,35.825,39.689,45.019,48.909,53.83,58.596,62.622,70.749,73.727,77.947,79.81,80.875,80.73,79.607,77.249,73.576,68.772,62.466,57.837,53.219,48.656,44.099,40.282,36.879,33.639,31.301,29.588,27.717,26.158,24.915,23.405,22.001,20.914,20.269,19.635,18.676,17.936,17.347,16.838,16.462,16.168,15.845,15.525,15.256,15.067,14.903,14.736,14.563,14.383,14.174,13.98,13.827,13.735,13.665,13.574,13.457,13.337,13.223,13.123,13.04,12.976,12.951,12.954,12.959,12.951,12.926,12.876,12.781,12.651,12.498,12.384,12.189,11.853,11.488,11.249,11.055,10.732,10.373,9.9954,9.62,9.2419,8.861,8.4634,8.0714,7.7322,7.493,7.2817,7.0148,6.7062,6.3892,6.089,5.8221,5.5718,5.3299,5.1019,4.8823,4.6599,4.4263,4.1705,3.9286,3.7284,3.5449,3.342,3.0945,2.8221,2.5635,2.316,2.0825,1.8601,1.6515,1.4541,1.2706,1.0982,0.93976,0.7924,0.65616,0.53661,0.42539,0.32808,0.24467,0.17238,0.11399,0.066728,0.030584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0027676,0.016605,0.049816,0.16329,0.33764,0.57842,0.88009,1.2482,1.6799,2.1725,2.7288,3.3515,4.0351,4.7851,5.596,6.4733,7.3396,8.2003,9.1523,10.412,11.768,12.88,14.494,16.475,18.388,20.89,23.115,25.658,28.73,32.275,35.66,39.507,44.812,48.684,53.583,58.326,62.334,70.423,73.388,77.589,79.443,80.503,80.359,79.241,76.894,73.238,68.456,62.179,57.571,52.974,48.432,43.896,40.096,36.709,33.485,31.157,29.452,27.59,26.037,24.8,23.297,21.9,20.818,20.176,19.545,18.59,17.854,17.267,16.76,16.387,16.093,15.772,15.454,15.186,14.997,14.834,14.668,14.497,14.317,14.109,13.915,13.763,13.672,13.603,13.511,13.395,13.276,13.163,13.063,12.98,12.916,12.891,12.894,12.9,12.891,12.866,12.817,12.723,12.592,12.44,12.327,12.133,11.798,11.436,11.198,11.004,10.683,10.326,9.9494,9.5758,9.1994,8.8202,8.4245,8.0342,7.6966,7.4586,7.2483,6.9826,6.6754,6.3599,6.061,5.7953,5.5462,5.3054,5.0785,4.8598,4.6384,4.406,4.1513,3.9106,3.7113,3.5286,3.3266,3.0803,2.8091,2.5517,2.3054,2.0729,1.8515,1.6439,1.4474,1.2648,1.0932,0.93544,0.78876,0.65315,0.53414,0.42344,0.32657,0.24355,0.17159,0.11347,0.066422,0.030443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0031087,0.018652,0.055957,0.18341,0.37926,0.64972,0.98857,1.402,1.887,2.4403,3.0652,3.7646,4.5325,5.375,6.2858,7.2713,8.2443,9.2111,10.28,11.695,13.218,14.468,16.28,18.506,20.654,23.465,25.964,28.821,32.272,36.254,40.056,44.377,50.336,54.685,60.188,65.516,70.017,79.104,82.434,87.153,89.235,90.426,90.264,89.009,86.372,82.266,76.894,69.843,64.667,59.504,54.402,49.307,45.039,41.234,37.612,34.998,33.083,30.991,29.247,27.857,26.169,24.599,23.384,22.662,21.954,20.881,20.054,19.395,18.826,18.407,18.077,17.717,17.359,17.057,16.846,16.663,16.476,16.283,16.081,15.848,15.631,15.46,15.357,15.279,15.177,15.046,14.912,14.785,14.673,14.58,14.508,14.48,14.483,14.49,14.48,14.452,14.396,14.291,14.145,13.974,13.846,13.629,13.252,12.845,12.578,12.36,12,11.599,11.176,10.756,10.333,9.9075,9.4629,9.0246,8.6453,8.378,8.1417,7.8433,7.4982,7.1438,6.8081,6.5096,6.2299,5.9594,5.7045,5.4589,5.2102,4.9491,4.6631,4.3926,4.1688,3.9636,3.7367,3.46,3.1553,2.8662,2.5896,2.3284,2.0797,1.8466,1.6259,1.4207,1.2279,1.0507,0.88598,0.73366,0.59998,0.47563,0.36683,0.27357,0.19274,0.12746,0.074609,0.034196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
